video_id,frame,window_id,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence
1,586,9,100.22362995147704,88.22057294845581,0.999894678592682,58.72397172451019,84.35818481445312,0.999930202960968,103.991393327713,115.87234544754028,0.6436586976051331,42.07209664583206,112.8335313796997,0.9873635172843932,96.87434482574464,158.44257164001465,0.9985182285308838,70.09481060504913,161.3429479598999,0.9993181228637696,106.25183033943176,178.3331184387207,0.7548332810401917,81.42243909835815,191.5534906387329,0.9464658498764038
1,587,9,100.2327709197998,88.43193101882935,0.9998757243156432,58.728799700737,84.44139766693115,0.9999307990074158,104.06371641159058,116.11890840530396,0.6227899193763733,42.09718602895737,112.31751012802124,0.987789273262024,96.89676809310912,158.7367992401123,0.9982947707176208,70.13735044002533,161.55055809020996,0.999282717704773,105.99800753593443,178.39557456970215,0.7411661148071289,81.13052356243134,191.05089473724365,0.943619191646576
1,588,9,99.98336839675903,88.37445306777954,0.999868869781494,58.66023707389832,84.6036605834961,0.9999330639839172,104.00318431854248,116.26913356781006,0.6167299151420593,42.07847225666046,112.07227754592896,0.9881575107574464,96.34306359291077,158.7205057144165,0.9982778429985046,70.0318055152893,161.6097240447998,0.9992847442626952,103.49483060836792,179.56179904937744,0.7487141489982605,79.51445508003235,194.94780826568604,0.9446734189987184
1,589,9,99.57522201538086,88.63018560409546,0.9998680353164672,58.57937383651733,85.67941951751709,0.9999362230300904,103.89901804924013,116.75959157943726,0.61597740650177,41.989838659763336,112.3008589744568,0.9886620044708252,95.54093289375304,159.67819023132324,0.998317539691925,69.8889993429184,163.16440391540527,0.999302327632904,102.52991127967834,180.3765468597412,0.7571855187416077,77.50527131557465,200.7765703201294,0.946342408657074
1,590,9,98.90773820877077,88.91893434524536,0.9998648762702942,58.56675136089325,86.29814434051514,0.9999390244483948,103.40111422538756,117.16688680648804,0.6087629795074463,41.99086058139801,112.33196544647215,0.988895833492279,94.558997631073,160.4775457382202,0.998346209526062,69.86689794063568,163.9414577484131,0.999321460723877,100.98449754714966,181.1424856185913,0.7628446221351624,76.98921430110931,202.72142219543457,0.9474514722824096
1,591,9,98.68429946899414,89.1915111541748,0.9998546242713928,58.430779457092285,86.58911037445068,0.99994158744812,103.31952142715454,117.22610282897948,0.5953336954116821,41.9807003736496,112.33434009552002,0.9892942905426024,94.3421356678009,160.5675106048584,0.998345911502838,69.8670642375946,164.10183238983154,0.9993313550949096,101.30312252044678,181.1789064407349,0.7690990567207336,76.9608097076416,202.85551834106445,0.9484577775001526
1,592,9,98.37728309631348,89.34481191635132,0.999841570854187,58.41828572750092,86.83171796798706,0.9999428391456604,103.35943269729614,117.17621374130248,0.5871551632881165,41.984997272491455,112.10719633102416,0.9897251725196838,94.3373076915741,160.61448860168457,0.9983379244804382,70.37442553043365,164.38812065124512,0.9993271231651306,101.74239325523376,181.73066902160645,0.7745460867881775,77.18469905853271,202.51813220977783,0.948237419128418
1,593,9,97.66646552085876,89.34007692337036,0.999838888645172,58.67292928695679,86.99397373199463,0.9999437928199768,103.38369059562685,116.19137811660768,0.5892999172210693,42.18140470981598,111.79843473434448,0.9900904297828674,94.31897211074828,160.70084857940674,0.9983290433883668,71.10415804386139,164.73572063446045,0.99931538105011,101.8502287864685,182.9428129196167,0.7810527682304382,77.25621747970581,202.5262575149536,0.9485976696014404
1,594,9,97.41670894622804,88.98805665969849,0.9998360872268676,58.83458065986633,86.86454105377197,0.9999446868896484,103.38631916046144,115.52761363983154,0.5908100605010986,42.2744129896164,110.96828031539916,0.9905076026916504,94.3097882270813,160.52851486206055,0.99830561876297,71.21610808372498,164.65013313293457,0.9992931485176086,102.06750917434692,183.24312019348145,0.7874458432197571,77.28413927555084,202.44175720214844,0.9483251571655272
1,595,9,97.32445168495178,88.98724126815796,0.9998284578323364,58.8685964345932,86.49423170089722,0.9999449253082277,103.39780974388124,115.51994609832764,0.5885874629020691,42.600872695446014,110.7786660194397,0.990812599658966,94.30367279052734,160.51958847045898,0.9982632398605348,71.25186729431152,164.46031856536865,0.999269723892212,101.6145806312561,183.4994821548462,0.7898101210594177,77.39307451248169,201.73884677886963,0.947134017944336
1,596,9,97.33819532394408,88.54205894470215,0.9998193383216858,58.86287260055542,85.9826807975769,0.9999449849128724,103.45801997184752,115.2822093963623,0.5845129489898682,42.55400109291077,110.57421731948853,0.9911814332008362,94.15501403808594,160.44912147521973,0.9982382655143738,71.21588277816772,164.16672039031982,0.9992421269416808,100.76774287223816,184.22426509857172,0.7914596796035767,77.24336969852448,201.3769559860229,0.9451379776000975
1,597,9,97.32717680931091,88.53988456726074,0.999812662601471,58.76971411705017,85.97607183456421,0.9999452829360962,103.43239951133728,115.28939056396484,0.5832657814025879,42.51969027519226,110.54528522491456,0.9914757013320924,94.08036279678343,160.4362754821777,0.9982315897941588,71.19820165634155,164.11878395080566,0.9992309212684632,97.89409923553468,190.9454231262207,0.7947923541069031,77.296053647995,201.26042652130127,0.9447020888328552
1,598,9,97.33032035827635,88.60408592224121,0.9998072385787964,58.56849479675293,85.98550605773926,0.9999455213546752,103.4126477241516,115.32849359512328,0.5827633142471313,42.7182622551918,110.00275659561156,0.9917907118797302,94.09925627708436,160.37921237945557,0.9982596039772034,71.1966245174408,164.07375144958496,0.9992291927337646,98.31255602836607,188.89986324310303,0.799114465713501,77.34184432029724,200.8769493103028,0.9447887539863586
1,599,9,97.3536341190338,88.76335906982422,0.9998015761375428,58.49176216125488,85.94768333435059,0.9999459981918336,103.42208909988403,115.45721101760864,0.5794491767883301,42.97180074453354,109.88410997390748,0.991957187652588,94.1123025417328,160.36945629119873,0.9982791543006896,71.23194921016693,164.03066444396973,0.9992347359657288,98.51194071769714,188.69547176361084,0.8040014505386353,77.44696545600891,200.2621726989746,0.9458692669868468
1,600,10,97.18352842330933,88.7663345336914,0.9997975826263428,58.488940477371216,85.866530418396,0.99994695186615,103.1977276802063,115.46079444885254,0.575712263584137,42.95698153972626,109.44329071044922,0.9922052621841432,94.1124849319458,160.36151695251465,0.9982699155807496,71.30670773983002,164.00980758666992,0.9992305040359496,98.69357991218568,187.146728515625,0.8090773224830627,77.8091870546341,198.77511310577395,0.9468783140182496
1,601,10,97.1985273361206,88.85808753967285,0.999791979789734,58.5632483959198,85.52631187438965,0.9999430179595948,103.246479511261,115.7576184272766,0.5700948238372803,44.07838362455368,108.72239875793456,0.9912847876548768,94.21602892875671,160.3168134689331,0.99820077419281,71.35561513900757,163.66824436187744,0.9991874098777772,98.82865595817566,186.042573928833,0.8112208247184753,77.96189057826996,197.8898267745972,0.947250485420227
1,602,10,96.97085070610046,88.42806148529053,0.9997803568840028,58.61744511127472,85.24907159805298,0.9999447464942932,103.56181073188782,114.42264366149902,0.557080090045929,44.02455973625183,107.5621395111084,0.9913543462753296,94.3314926624298,160.12987422943115,0.99822735786438,71.56261193752289,163.38064002990723,0.9992074966430664,100.67842531204224,183.95919132232663,0.8116963505744934,78.10435342788696,197.34505939483645,0.9475868940353394
1,603,10,96.60714316368104,87.9276614189148,0.9997545480728148,58.84443509578705,84.6127872467041,0.9999464750289916,103.57663798332214,113.1498246192932,0.5471910834312439,43.94677031040192,106.3526849746704,0.9915019273757936,94.33493661880492,160.12608337402344,0.998111367225647,71.80365669727325,163.21916389465332,0.9991941452026368,97.04808759689332,185.56908893585205,0.8097862601280212,78.41480839252472,197.36767578125,0.9478602409362792
1,604,10,96.29054594039916,86.45214605331421,0.9997209310531616,58.70502996444702,84.52308702468872,0.999950349330902,103.50094604492188,110.97300815582275,0.5291687250137329,43.701889991760254,106.57657432556152,0.9918727278709412,94.3917350769043,159.9705295562744,0.9981237053871156,71.96229326725006,163.34730911254883,0.9992367625236512,94.32511973381042,186.77141952514648,0.7977872490882874,78.73681831359863,197.3938398361206,0.9473640322685242
1,605,10,96.21136713027954,85.05091714859009,0.9996635317802428,59.11091256141663,84.16723299026489,0.9999533891677856,103.07454991340636,109.05758905410768,0.5076766610145569,43.79008370637894,106.32190036773682,0.9921835064888,94.8416702747345,159.32083415985107,0.998147189617157,72.14767682552338,163.2160882949829,0.9992759227752686,96.06375980377196,183.10247230529785,0.7872704863548279,78.90374827384949,197.175329208374,0.9454601407051086
1,606,10,96.1516933441162,84.79847478866577,0.99959135055542,59.918933391571045,83.77489376068115,0.9999558329582214,102.48490381240843,108.26730298995972,0.4877695143222809,43.6568369269371,106.44072580337524,0.9924771785736084,94.9849967956543,159.32468223571777,0.99805349111557,72.2827045917511,163.1479959487915,0.999296486377716,91.76880288124084,189.7000770568848,0.766120195388794,80.10388123989105,197.17288303375244,0.9394102096557616
1,607,10,96.168226480484,84.54916524887085,0.9995517134666444,60.92248725891113,83.47556638717651,0.9999571442604064,102.51136112213136,107.39883947372437,0.4744831919670105,43.639888048172,106.5156774520874,0.9926427006721495,95.34566807746889,159.36898517608645,0.997966170310974,72.69022333621979,162.78779315948486,0.9993103742599488,93.4305386543274,189.73523902893064,0.7486074566841125,80.95522511005402,196.8503170013428,0.9352002739906312
1,608,10,96.21997165679932,84.23919486999512,0.9995261430740356,61.85704934597016,83.4987621307373,0.9999581575393676,102.587299823761,106.91422510147096,0.4654548764228821,43.76611816883087,106.97818326950072,0.9928491711616516,95.4080455303192,160.30634212493896,0.9979395866394044,73.81186413764954,163.09940147399902,0.9993365406990052,90.29416728019714,193.1144361495972,0.7298201322555542,83.34635007381439,198.5348443984985,0.9332861304283142
1,609,10,96.64671111106873,84.30202293395996,0.9995220899581908,61.811553716659546,83.48143863677979,0.9999567270278932,103.0191569328308,107.5551085472107,0.46861132979393,43.92220664024353,108.03772020339966,0.9928960800170898,95.68236041069032,161.39450359344482,0.9978145360946656,74.12491548061371,163.45423984527588,0.99929940700531,90.43127644062042,197.1285228729248,0.7132764458656311,83.3161484003067,200.127103805542,0.928341507911682
1,610,10,98.17307043075562,84.79177284240723,0.9995417594909668,60.96108961105347,83.82054138183594,0.999955952167511,104.01834416389464,109.51885032653809,0.4832432568073272,43.74729979038239,109.3853406906128,0.9929044842720032,95.88309693336488,161.71758460998535,0.9976077675819396,73.79118967056274,163.71741104125977,0.9992262721061708,90.5031328201294,199.271014213562,0.6929479837417603,83.09723722934723,201.28222751617432,0.9195491671562196
1,611,10,98.29678463935852,85.68563508987427,0.9995632767677308,60.948912382125854,83.40823221206665,0.9999539256095886,104.13000988960266,111.5607123374939,0.4987786412239074,42.97005730867386,109.44336938858032,0.9926809668540956,95.98924803733826,161.74660968780518,0.9973247051239014,73.23349940776825,163.6890869140625,0.999143362045288,90.86039233207704,199.02171897888184,0.6707810163497925,82.32020664215088,201.0265235900879,0.9078218936920166
1,612,10,98.33430337905884,85.81081199645996,0.9995869398117064,60.90591657161713,82.92842435836792,0.9999516606330872,103.96763968467712,112.38570261001588,0.5140759348869324,42.384633004665375,109.41566753387453,0.992417335510254,95.98630833625792,161.7542200088501,0.9971826672554016,72.10624742507935,163.63860416412354,0.999113142490387,91.44521045684814,198.5296802520752,0.6505982279777527,82.27256524562836,200.41565227508545,0.9001012444496155
1,613,10,98.31211614608765,85.77644395828247,0.999605655670166,60.87342965602875,82.29277658462524,0.9999498128890992,103.68976283073424,112.3859314918518,0.524638295173645,42.0527069568634,109.07058525085448,0.9921135306358336,95.8841269016266,161.6271619796753,0.9970905780792236,71.16975951194763,163.43957710266113,0.9990901947021484,91.92120599746704,197.66675281524653,0.6360901594161987,82.19297873973846,200.2996091842652,0.8935586810112
1,614,10,98.3215789794922,85.75339841842651,0.9996142387390136,60.85934269428253,82.11959886550903,0.9999468326568604,103.39526700973512,112.21284675598145,0.5313557982444763,41.99095177650452,109.06369733810423,0.9916609525680542,95.84048199653624,161.36194515228271,0.9969106912612916,70.68304586410522,163.2992582321167,0.9990270733833312,94.0232961177826,193.3280973434448,0.6190759539604187,82.12657797336578,200.25494861602783,0.8815492987632751
1,615,10,98.43580889701845,85.86324739456177,0.9996249079704284,60.84813106060028,82.0159010887146,0.999946355819702,103.38370132446288,112.17775630950928,0.5365685224533081,41.657928705215454,109.0456371307373,0.9915271401405334,95.87935256958008,161.47674369812012,0.9968088865280152,70.74712920188904,163.37822246551514,0.9990071058273317,93.45520424842834,198.1333284378052,0.6020188331604004,82.71331655979156,201.73085021972656,0.8714168667793274
1,616,10,99.08321905136108,86.04805517196655,0.9996299743652344,60.84540057182312,82.01913404464722,0.9999420642852784,103.70077061653136,112.14101362228394,0.543862521648407,41.60848218202591,109.03259801864624,0.99107426404953,96.01060914993286,161.53649616241455,0.9966368675231934,70.79260873794556,163.41043758392334,0.998937726020813,92.9212086200714,201.52728843688965,0.587020754814148,83.02960801124573,202.40061569213867,0.8578446507453918
1,617,10,99.1446738243103,86.02634716033936,0.9996427297592164,61.17696452140808,81.94806623458862,0.999940812587738,104.05225801467896,112.07111883163452,0.5564179420471191,41.61156940460205,108.75766801834106,0.9906099438667296,96.02674531936646,161.3462953567505,0.99648916721344,70.98762679100037,163.38580417633057,0.9989017248153688,92.9757969379425,200.19765663146973,0.5789118409156799,83.50943911075592,202.3269157409668,0.8543184399604797
1,618,10,99.1181092262268,85.74051666259766,0.9996592402458192,61.24643909931183,81.6135482788086,0.9999367594718932,104.47565007209778,111.98809909820557,0.5723778605461121,41.61259937286377,107.87778186798096,0.9894357323646544,95.99975156784058,160.66314029693604,0.9963173866271972,71.11161994934082,162.86515522003174,0.9988470673561096,92.5671248435974,199.6409730911255,0.581547737121582,86.242347240448,202.8104429244995,0.8583740592002869
1,619,10,99.09809994697572,85.47688055038452,0.9996748566627502,61.23766827583313,81.2009744644165,0.9999370574951172,104.80790066719057,111.719162940979,0.589016854763031,41.096638917922974,106.87073755264282,0.9894890785217284,95.99762725830078,159.87125205993652,0.9962888956069946,71.18451166152954,162.41056728363037,0.9988471865653992,94.04917407035828,197.32769298553467,0.5883299708366394,85.77490794658661,200.69408702850345,0.8625249266624451
1,620,10,99.1517870426178,85.59058475494385,0.9996804594993592,61.48702788352966,81.15155029296875,0.9999365210533142,104.86506390571594,111.70892763137816,0.5981212258338928,40.79181391000748,106.32702875137328,0.9890474081039428,95.90474772453308,159.8010139465332,0.9960932731628418,71.38164329528809,162.40029621124268,0.9988175630569458,93.95803260803224,196.5273504257202,0.5897374153137207,85.508065700531,200.2393560409546,0.8673567175865173
1,621,10,99.1394703388214,86.01121234893799,0.999686062335968,61.47766697406769,81.16692113876343,0.9999298453330994,104.95032596588136,112.99306917190552,0.6065903902053833,40.81625688076019,106.17329168319702,0.9873225092887878,95.87264704704285,159.72202110290527,0.9958369135856628,71.4020334482193,162.33433532714844,0.998720645904541,93.858393907547,196.32757949829104,0.5863243341445923,85.44146645069122,199.25640869140625,0.8669317364692688
1,622,10,99.25739097595216,86.69738578796387,0.9996906518936156,61.45314085483551,81.17528247833252,0.9999236464500428,105.13543057441711,114.23935222625732,0.614358127117157,40.821186780929565,106.19683790206908,0.985447347164154,95.8774106502533,159.82969570159912,0.9954375624656676,71.33287000656128,162.35763835906982,0.9986092448234558,93.6651782989502,197.2692995071411,0.5731631517410278,85.25868463516235,201.7252140045166,0.8632686734199524
1,623,10,99.29115462303162,86.97498369216919,0.9996931552886964,61.447309732437134,81.19216251373291,0.9999184012413024,105.33836650848389,114.57617330551147,0.6206263303756714,40.873146533966064,106.24230670928956,0.9842202067375184,95.91069149971008,159.8406105041504,0.9949558973312378,71.15213739871979,162.25537109375,0.9984673261642456,93.5843150615692,198.5980443954468,0.5578320026397705,84.33477628231049,200.7947235107422,0.8533148765563965
1,624,10,99.43000721931458,87.32619571685791,0.9996976256370544,61.3817994594574,81.21007966995239,0.9999135732650756,105.36380457878111,114.43147706985474,0.6295875906944275,40.86220580339432,106.16684007644652,0.984131157398224,95.92171001434326,159.78067207336426,0.9947184920310974,71.1032246351242,161.95031452178955,0.9984030723571776,98.84405183792114,191.79209995269773,0.5532411932945251,82.6263861656189,196.94148349761963,0.8498628735542297
1,625,10,99.51196479797365,87.30713415145874,0.9997028708457948,61.20327699184418,81.20349931716919,0.9999110698699952,105.30536460876463,114.39426946640016,0.6337387561798096,40.7665850520134,106.02514791488647,0.9839966297149658,95.90796637535097,159.78361892700195,0.9946665167808532,70.72686243057251,161.93011569976807,0.9984179735183716,100.32194900512695,189.7097330093384,0.552036702632904,80.92041540145874,195.7755880355835,0.849811851978302
1,626,10,99.57057642936708,87.21656847000122,0.9997010231018066,61.21427404880524,81.09073209762573,0.9999060034751892,105.26020693778992,113.8777403831482,0.6378170847892761,40.71577328443527,105.81720876693726,0.984153151512146,95.91565895080566,159.81099891662598,0.9944940209388732,70.56552755832672,161.92957210540771,0.9983730912208556,101.76694083213806,188.5696153640747,0.547281801700592,80.35198020935059,195.1967458724976,0.8484712839126587
1,627,10,99.75832033157349,86.8548493385315,0.9996988773345948,61.20661902427673,80.74298906326294,0.9999051094055176,105.50853657722472,113.0284743309021,0.6397022008895874,39.993588507175446,105.41183042526244,0.9841278195381165,95.93394088745116,159.91903114318848,0.9944660663604736,70.57646024227142,161.94864082336426,0.9983642101287842,100.63662576675416,188.7914161682129,0.5480445623397827,80.5130307674408,195.4505186080933,0.8512667417526245
1,628,10,100.10054874420166,85.29491949081421,0.999699890613556,60.899699211120605,79.75909757614136,0.9999013543128968,105.67899632453918,111.20545196533205,0.6456296443939209,39.33310794830322,104.59553050994872,0.9845033884048462,95.93437004089355,159.08334064483645,0.9943177700042723,70.57958769798279,161.18413257598877,0.9982162117958068,100.1276068687439,189.34389400482172,0.5564815402030945,80.55820453166962,196.26472282409668,0.8484622240066528
1,629,10,100.46448159217834,83.88020086288452,0.9997147917747498,60.32004702091217,78.4076361656189,0.9999004602432252,105.86186933517456,110.33837604522704,0.6629729866981506,39.00006073713303,104.20929956436156,0.9853675961494446,95.875554561615,156.0702543258667,0.9946061968803406,70.29841709136963,158.819411277771,0.9982147216796876,104.46719574928284,183.74944972991943,0.5876811146736145,79.81543111801147,193.95230102539065,0.8588351607322693
1,630,10,100.81447768211363,82.81355428695679,0.9997270703315736,60.11063623428345,77.50768709182739,0.9999041557312012,105.96586394309998,109.54635190963744,0.6768763065338135,38.73842734098434,103.69236993789671,0.9863038063049316,95.88066148757936,154.22251987457275,0.994921326637268,70.30800867080688,157.73047733306885,0.998296320438385,105.93223977088928,181.27226161956787,0.6191087961196899,79.7498779296875,193.64524173736567,0.8709815144538879
1,631,10,101.255615234375,81.97155523300171,0.9997438192367554,60.071518898010254,77.071524143219,0.9999091029167176,106.22506189346312,108.54045915603638,0.6906203627586365,38.64687281847,102.95262384414671,0.9870972633361816,96.03144454956056,152.92106914520264,0.995245099067688,70.49037742614746,157.04739379882812,0.9983956217765808,107.19762015342712,180.7076244354248,0.6481316089630127,79.78821742534637,193.36865234375,0.8821737170219421
1,632,10,101.3024787902832,81.37139129638672,0.9997587203979492,60.07750558853149,77.20098543167114,0.999914526939392,106.62901329994202,107.797101020813,0.7009957432746887,38.38934051990509,102.33384895324708,0.9879148602485656,96.9748203754425,153.10154247283936,0.9955143332481384,71.76040875911713,157.37196254730225,0.9984773993492126,106.50301384925842,181.2611322402954,0.6722026467323303,80.07648515701294,193.59797763824463,0.8918202519416809
1,633,10,101.66039276123048,81.22736024856567,0.9997745156288148,60.08065450191498,77.28025722503662,0.999920129776001,107.4447910785675,107.30749416351318,0.7107688188552856,38.38895696401596,102.19625520706175,0.9885268807411194,97.7867465019226,152.65088844299316,0.9957572817802428,72.78901445865631,157.35925960540771,0.9985546469688416,106.67794752120972,180.8416347503662,0.6949664354324341,81.29001843929291,193.6436967849732,0.900822639465332
1,634,10,101.78419280052184,80.86126375198364,0.9997918605804444,60.48278200626373,77.25952196121216,0.9999263882637024,108.01219630241394,106.65881443023682,0.7219840884208679,38.419193506240845,100.78392553329468,0.9892356991767884,98.55235624313354,152.24051761627197,0.9960389733314514,73.74812412261963,157.390230178833,0.9986483454704284,107.91196751594543,179.87500953674316,0.7150906324386597,82.51860964298248,193.9652614593506,0.909099578857422
1,635,10,101.87833833694458,80.54271030426025,0.9998074769973756,61.60066771507263,77.3278431892395,0.9999307990074158,108.10303735733032,106.62429618835448,0.7262549996376038,38.96056252717972,99.93792819976808,0.9890303015708924,99.3216781616211,152.4423770904541,0.9962685704231262,74.93665385246277,157.50401306152344,0.9987313747406006,107.9967360496521,180.07692623138428,0.7337494492530823,83.92305183410645,194.03178024291992,0.9169647097587584
1,636,10,101.8582968711853,80.04964876174927,0.9998214840888976,62.32485342025757,77.23119068145752,0.9999352097511292,108.30407428741456,106.32263708114624,0.733847439289093,41.081272542476654,98.87942838668825,0.9893947839736938,99.50124669075012,151.9412260055542,0.9964934587478638,75.55796074867249,157.20610904693604,0.9987977147102356,108.28907537460329,179.59435749053955,0.7529966831207275,84.37357175350189,194.36390209198,0.9241734743118286
1,637,10,101.8449501991272,79.91937208175659,0.9998345971107484,62.505720138549805,77.01354551315308,0.9999397993087769,108.34733295440674,106.20838928222656,0.739531397819519,42.08760517835617,98.95497369766235,0.98979914188385,99.38171672821044,150.4996280670166,0.9967315196990968,75.27663457393646,155.50638961791992,0.9988787174224854,108.19153952598572,178.9764051437378,0.7697124481201172,84.23551309108734,194.43691539764404,0.9306487441062928
1,638,10,101.838073015213,79.96562767028809,0.9998458623886108,62.56479847431183,76.9997410774231,0.99994295835495,108.35763263702393,106.3255696296692,0.7392412424087524,43.0447541475296,99.23140573501588,0.98938250541687,99.30601406097412,150.25651264190674,0.9969481229782104,75.23553240299225,155.30312824249268,0.99894517660141,107.87409472465517,179.3675355911255,0.7833240032196045,84.21764421463013,194.22694492340088,0.936246395111084
1,639,10,101.8234281539917,80.01639652252197,0.999855935573578,62.530412554740906,76.9544939994812,0.9999462962150574,108.35333037376404,106.39107990264893,0.7392739057540894,43.031313598155975,99.58477067947388,0.989380657672882,99.22387409210204,150.0485019683838,0.9971507787704468,74.65627181529999,155.1192216873169,0.9990109205245972,108.051109790802,178.95959663391113,0.7955259680747986,83.78644692897797,193.23562908172607,0.9412273168563844
1,640,10,101.79164934158324,80.0820140838623,0.999866783618927,62.41992163658142,76.94463062286377,0.9999495148658752,108.58660745620728,106.56194019317628,0.7485302686691284,42.77661907672882,99.61960363388062,0.9898348450660706,99.16580963134766,150.21946239471436,0.9973809719085692,74.26430451869965,155.16199398040771,0.9990742206573486,108.177184343338,179.20219707489014,0.8085390329360962,82.72457647323608,193.1657199859619,0.9455965757369996
1,641,10,101.88073086738586,80.20182657241821,0.9998766779899596,62.39043343067169,76.9280366897583,0.9999527335166932,108.97407937049866,107.85470056533812,0.7558388710021973,42.712452590465546,99.74286365509032,0.990268349647522,99.14622950553894,150.28090286254883,0.9975898265838624,74.10525488853455,155.2556209564209,0.999134123325348,108.16926646232604,179.4980983734131,0.8203635215759277,82.15802955627441,193.6393337249756,0.9495561122894288
1,642,10,102.16897177696228,80.36325979232788,0.9998851418495178,62.57971692085266,76.90134334564209,0.9999555945396424,108.98661065101624,109.0702419281006,0.7605538964271545,42.6077686548233,99.84143304824828,0.9907357096672058,99.1204481124878,150.43362426757812,0.9977698922157288,74.05080604553223,155.28235721588135,0.999183177947998,108.16825795173644,179.55065536499023,0.8315512537956238,81.93006324768066,193.719313621521,0.953208327293396
1,643,10,102.62226510047913,80.72979259490967,0.9998913407325744,62.86812949180603,76.89125108718872,0.9999579191207886,109.0032081604004,110.097806930542,0.7606590390205383,42.87897217273712,99.91134214401244,0.9910640716552734,99.5623152256012,150.48126029968262,0.9979397654533386,74.0105836391449,155.25257396697998,0.9992325901985168,109.16695165634157,179.68787002563477,0.8425900340080261,81.79002511501312,193.58772087097168,0.956643044948578
1,644,10,103.50312399864195,81.37392330169678,0.99989652633667,63.857285261154175,77.0396523475647,0.9999597668647766,109.4435625076294,111.65159273147584,0.7593395709991455,44.00028306245804,100.25141048431396,0.991225242614746,100.3192024230957,150.5122880935669,0.9980828762054444,74.34972214698792,155.28862285614014,0.9992710947990416,110.51772284507751,179.78339958190918,0.8498484492301941,81.7929916381836,193.31389236450195,0.9592366814613342
1,645,10,104.92282795906068,83.6510329246521,0.9999004006385804,64.21473252773285,78.41434526443481,0.9999611377716064,110.06860303878784,113.81826686859132,0.7552913427352905,46.22710931301117,103.29336452484132,0.9911206364631652,101.31528902053832,151.60697269439697,0.998198926448822,74.5162605047226,155.7984857559204,0.9993125796318054,112.38557028770448,179.6895580291748,0.8564479947090149,82.05792951583862,192.9110460281372,0.9617875814437866
1,646,10,105.2081184387207,85.85877704620361,0.9999037384986876,64.12167060375214,81.76279354095459,0.9999635815620422,110.32821941375732,117.52583074569702,0.745358943939209,48.83614230155945,109.6230058670044,0.9912712574005128,102.59408044815063,155.58305072784424,0.9982757568359376,75.2726058959961,159.56473636627197,0.9993483424186708,113.31711220741272,181.6451959609985,0.8581783175468445,83.08886873722076,194.8345832824707,0.9632212519645692
1,647,10,105.70061492919922,87.34138774871826,0.9999082684516908,64.30977392196655,82.6145486831665,0.9999660849571228,110.7553129196167,118.75512647628784,0.7446586489677429,49.38741135597229,111.11980724334715,0.9916685223579408,103.41082382202148,157.1897439956665,0.9983654022216796,76.57720017433167,161.43859195709229,0.9993821382522584,113.89521408081056,184.1284351348877,0.8633629083633423,83.9455019235611,198.0082731246948,0.964847981929779
1,648,10,106.35895776748656,87.4921064376831,0.9999120831489564,64.9961404800415,82.40522193908691,0.9999682903289796,111.34065675735474,119.16898775100708,0.7370833158493042,49.87184512615204,110.1915340423584,0.9918769598007202,104.30626320838928,156.82227420806885,0.9984407424926758,77.26027834415436,160.8945827484131,0.9994134902954102,114.06181144714355,183.83731174469,0.8668484687805176,84.70060813426971,197.6428203582764,0.9659889936447144
1,649,10,106.81165027618408,86.99531126022339,0.999916136264801,65.28805601596832,82.14730787277222,0.999969482421875,112.03247356414796,117.99661922454834,0.7409647703170776,49.55555367469788,109.2384843826294,0.9919342398643494,104.28095388412476,156.38000297546387,0.9985173344612122,77.28412854671478,160.17555046081543,0.9994266033172609,113.70064663887024,182.2479419708252,0.8703711032867432,84.70704543590546,196.1680059432984,0.9666706323623656
1,650,10,106.59492778778076,86.07253837585449,0.9999194741249084,65.32927620410919,79.50020360946655,0.9999699592590332,111.90060544013976,116.36058616638184,0.7428273558616638,49.13911926746368,104.74637079238892,0.9919320940971376,104.04494094848631,153.27653694152832,0.9986287355422974,77.24251675605774,156.36036205291748,0.9994544386863708,113.59795022010805,180.67518043518064,0.8768803477287292,84.51465058326721,193.2232980728149,0.9681386351585388
1,651,10,105.62507319450378,82.2394757270813,0.9999216794967652,65.31581151485443,76.26980113983154,0.9999704360961914,110.51720786094666,110.40857124328612,0.7404918074607849,48.96592903137207,100.56897687911987,0.9919822812080384,102.6897280216217,150.70180225372314,0.9987266063690186,76.46917688846588,153.9533977508545,0.9994799494743348,112.88260507583618,178.70101737976074,0.8807924389839172,82.65181887149811,190.60284423828125,0.969492256641388
1,652,10,103.37288665771484,79.96679353713989,0.9999237060546876,63.9236216545105,73.04550695419312,0.99997079372406,107.76733207702635,107.88660097122192,0.7410929799079895,47.80711817741394,98.01906156539916,0.9921222925186156,99.65651440620422,148.1322317123413,0.9987873435020448,74.11939013004303,151.65167617797852,0.999485731124878,110.03691005706789,176.78167152404785,0.8855561017990112,81.01527976989746,189.87417030334475,0.970647394657135
